timestamp,grams
2025-09-25T15:15:51.936908,620.0151913279693
2025-09-25T15:15:52.686439,619.782048860858
2025-09-25T15:15:53.435991,619.9646771267619
2025-09-25T15:15:54.185594,619.3468495889169
2025-09-25T15:15:54.935174,620.0773626525323
2025-09-25T15:15:55.684702,619.8597630165618
2025-09-25T15:15:56.434298,620.112334022599
2025-09-25T15:15:57.183866,619.6693633350876
2025-09-25T15:15:57.933394,619.6305062572357
2025-09-25T15:15:58.682984,620.7418186837995
2025-09-25T15:15:59.432611,619.968562834547
2025-09-25T15:16:00.182229,619.0476500894575
2025-09-25T15:16:00.931784,620.1006768992435
2025-09-25T15:16:01.681373,619.7587346141469
2025-09-25T15:16:02.430931,619.9219343411248
2025-09-25T15:16:03.180626,618.9310788559019
2025-09-25T15:16:03.930207,619.9413628800507
2025-09-25T15:16:04.679825,619.5489063937467
2025-09-25T15:16:05.429442,620.0540484058212
2025-09-25T15:16:06.179062,620.33770507414
2025-09-25T15:16:06.928621,619.8986200944137
2025-09-25T15:16:07.678208,620.4270763531993
2025-09-25T15:16:08.427760,619.801477399784
2025-09-25T15:16:09.177315,619.7354203674357
2025-09-25T15:16:09.926899,619.9724485423322
2025-09-25T15:16:10.676469,620.4931333855475
2025-09-25T15:16:11.426008,619.3235353422058
2025-09-25T15:16:12.175574,619.9918770812582
2025-09-25T15:16:12.925163,619.5061636081097
2025-09-25T15:16:13.674734,619.8558773087766
2025-09-25T15:16:14.424321,619.2458211865021
2025-09-25T15:16:15.173911,618.5463937851682
2025-09-25T15:16:15.923487,619.6810204584432
2025-09-25T15:16:16.673055,619.4362208679763
2025-09-25T15:16:17.422634,620.0346198668952
2025-09-25T15:16:18.172232,619.7082204129395
2025-09-25T15:16:18.921826,619.8092488153544
2025-09-25T15:16:19.671393,620.3649050286363
2025-09-25T15:16:20.420971,620.5902760801772
2025-09-25T15:16:21.170566,620.1473053926658
2025-09-25T15:16:21.920152,619.2574783098577
2025-09-25T15:16:22.669790,619.552792101532
2025-09-25T15:16:23.419396,620.2716480417918
2025-09-25T15:16:24.168975,620.0657055291767
2025-09-25T15:16:24.918581,620.3959906909178
2025-09-25T15:16:25.668184,620.1822767627324
2025-09-25T15:16:26.417790,620.256105210651
2025-09-25T15:16:27.167411,619.6499347961617
2025-09-25T15:16:27.917128,619.7781631530728
2025-09-25T15:16:28.666826,619.8869629710581
2025-09-25T15:16:29.416454,619.6343919650209
2025-09-25T15:16:30.166097,619.9763342501175
2025-09-25T15:16:30.915705,620.4387334765548
2025-09-25T15:16:31.665378,620.0812483603175
2025-09-25T15:16:32.415072,620.7495900993699
2025-09-25T15:16:33.164724,620.2677623340065
2025-09-25T15:16:33.914411,620.236676671725
2025-09-25T15:16:34.664079,620.7340472682291
2025-09-25T15:16:35.413728,620.0890197758879
2025-09-25T15:16:36.163389,620.7301615604439
2025-09-25T15:16:36.913030,620.8817041640663
2025-09-25T15:16:37.662691,620.9089041185625
2025-09-25T15:16:38.412363,620.5319904633993
2025-09-25T15:16:39.162009,620.2871908729325
2025-09-25T15:16:39.911642,620.5941617879623
2025-09-25T15:16:40.661298,620.4737048466216
2025-09-25T15:16:41.410894,621.3868461761407
2025-09-25T15:16:42.160554,620.1006768992435
2025-09-25T15:16:42.910170,620.6563331125253
2025-09-25T15:16:43.659788,620.2483337950806
2025-09-25T15:16:44.409383,620.4853619699771
2025-09-25T15:16:45.158986,620.131762561525
2025-09-25T15:16:45.908683,620.4387334765548
2025-09-25T15:16:46.658311,621.3907318839259
2025-09-25T15:16:47.407877,620.8933612874218
2025-09-25T15:16:48.157403,621.227532156948
2025-09-25T15:16:48.906962,620.3415907819251
2025-09-25T15:16:49.656517,620.9749611509108
2025-09-25T15:16:50.406071,621.4023890072815
2025-09-25T15:16:51.155606,621.7715312468744
2025-09-25T15:16:51.905205,622.2727875511636
2025-09-25T15:16:52.654794,621.0682181377553
2025-09-25T15:16:53.404347,621.2974748970814
2025-09-25T15:16:54.153907,621.0449038910442
2025-09-25T15:16:54.903518,621.6161029354669
2025-09-25T15:16:55.653140,620.7262758526588
2025-09-25T15:16:56.402812,622.1445591942525
2025-09-25T15:16:57.152385,621.3052463126518
2025-09-25T15:16:57.901933,621.4801031629852
2025-09-25T15:16:58.651538,621.5111888252667
2025-09-25T15:16:59.401112,621.3013606048665
2025-09-25T15:17:00.150719,621.0254753521182
2025-09-25T15:17:00.900310,621.4839888707704
2025-09-25T15:17:01.649905,621.0993038000368
2025-09-25T15:17:02.399474,621.5111888252667
2025-09-25T15:17:03.149030,621.7365598768076
2025-09-25T15:17:03.898588,621.4140461306371
2025-09-25T15:17:04.648124,621.2391892803035
2025-09-25T15:17:05.397685,620.7690186382958
2025-09-25T15:17:06.147268,621.5034174096963
2025-09-25T15:17:06.896796,621.2119893258073
2025-09-25T15:17:07.646321,621.4023890072815
2025-09-25T15:17:08.395858,621.1070752156072
2025-09-25T15:17:09.145441,621.9386166816374
2025-09-25T15:17:09.895021,621.1847893713109
2025-09-25T15:17:10.644559,621.658845721104
2025-09-25T15:17:11.394140,621.2858177737259
2025-09-25T15:17:12.143715,621.3052463126518
2025-09-25T15:17:12.893256,621.041018183259
2025-09-25T15:17:13.642824,621.103189507822
2025-09-25T15:17:14.392380,620.8855898718515
2025-09-25T15:17:15.141942,621.2741606503703
2025-09-25T15:17:15.891579,621.4373603773481
2025-09-25T15:17:16.641212,622.237816181097
2025-09-25T15:17:17.390870,621.2819320659406
2025-09-25T15:17:18.140538,622.2533590122376
2025-09-25T15:17:18.890142,620.8273042550736
2025-09-25T15:17:19.639752,621.8842167726448
2025-09-25T15:17:20.389361,621.165360832385
2025-09-25T15:17:21.138975,621.5150745330519
2025-09-25T15:17:21.888619,621.5345030719778
2025-09-25T15:17:22.638259,621.1809036635258
2025-09-25T15:17:23.387885,620.9127898263478
2025-09-25T15:17:24.137489,620.8817041640663
2025-09-25T15:17:24.887074,620.5319904633993
2025-09-25T15:17:25.636669,621.289703481511
2025-09-25T15:17:26.386233,620.7612472227254
2025-09-25T15:17:27.135819,620.0268484513249
2025-09-25T15:17:27.885428,620.4775905544067
2025-09-25T15:17:28.634999,620.0734769447472
2025-09-25T15:17:29.384600,620.0268484513249
2025-09-25T15:17:30.134167,620.1239911459546
2025-09-25T15:17:30.883723,620.7767900538662
2025-09-25T15:17:31.633252,620.8506185017848
2025-09-25T15:17:32.382818,620.8078757161477
2025-09-25T15:17:33.132430,620.0812483603175
2025-09-25T15:17:33.882009,619.8869629710581
2025-09-25T15:17:34.631594,620.8894755796366
2025-09-25T15:17:35.381178,619.5683349326727
2025-09-25T15:17:36.130786,619.5877634715986
2025-09-25T15:17:36.880424,619.8403344776359
2025-09-25T15:17:37.629980,619.6849061662283
2025-09-25T15:17:38.379548,619.657706211732
2025-09-25T15:17:39.129099,620.007419912399
2025-09-25T15:17:39.878683,619.8481058932063
2025-09-25T15:17:40.628254,619.2458211865021
2025-09-25T15:17:41.377801,619.4439922835467
2025-09-25T15:17:42.127380,619.4673065302578
2025-09-25T15:17:42.876976,619.9258200489099
2025-09-25T15:17:43.626571,619.1447927840871
2025-09-25T15:17:44.376178,619.2885639721392
2025-09-25T15:17:45.125752,619.719877536295
2025-09-25T15:17:45.875330,618.7873076678499
2025-09-25T15:17:46.624884,619.2419354787169
2025-09-25T15:17:47.374495,619.3934780823392
2025-09-25T15:17:48.124076,618.8183933301314
2025-09-25T15:17:48.873641,619.801477399784
2025-09-25T15:17:49.623188,619.0126787193908
2025-09-25T15:17:50.372822,619.2691354332133
2025-09-25T15:17:51.122436,619.1914212775094
2025-09-25T15:17:51.872015,620.1162197303842
2025-09-25T15:17:52.621581,619.8791915554878
2025-09-25T15:17:53.371175,620.4737048466216
2025-09-25T15:17:54.120769,619.1447927840871
2025-09-25T15:17:54.870390,619.3079925110651
2025-09-25T15:17:55.619989,619.5450206859616
2025-09-25T15:17:56.369521,619.2924496799243
2025-09-25T15:17:57.119139,619.4245637446207
2025-09-25T15:17:57.868749,619.3468495889169
2025-09-25T15:17:58.618304,619.2380497709318
2025-09-25T15:17:59.367830,619.4206780368355
2025-09-25T15:18:00.117482,620.2522195028658
2025-09-25T15:18:00.867096,619.5566778093171
2025-09-25T15:18:01.616773,619.6188491338802
2025-09-25T15:18:02.366400,619.389592374554
2025-09-25T15:18:03.116052,619.3351924655614
2025-09-25T15:18:03.865674,619.8247916464951
2025-09-25T15:18:04.615264,620.6679902358809
2025-09-25T15:18:05.364878,619.7159918285098
2025-09-25T15:18:06.114513,620.0151913279693
2025-09-25T15:18:06.864131,619.7509631985765
2025-09-25T15:18:07.613742,620.4154192298437
2025-09-25T15:18:08.363373,619.7082204129395
2025-09-25T15:18:09.113022,620.0579341136064
2025-09-25T15:18:09.862634,620.2172481327991
2025-09-25T15:18:10.612265,620.6718759436661
2025-09-25T15:18:11.361874,620.33770507414
2025-09-25T15:18:12.111505,619.844220185421
2025-09-25T15:18:12.861096,619.8986200944137
2025-09-25T15:18:13.610702,620.1628482238065
2025-09-25T15:18:14.360308,619.9607914189767
2025-09-25T15:18:15.109983,619.5372492703912
2025-09-25T15:18:15.859619,619.9413628800507
2025-09-25T15:18:16.609242,619.6887918740135
2025-09-25T15:18:17.358879,620.1706196393768
2025-09-25T15:18:18.108468,619.9141629255545
2025-09-25T15:18:18.858130,620.2522195028658
2025-09-25T15:18:19.607748,619.0321072583167
2025-09-25T15:18:20.357372,619.490620776969
2025-09-25T15:18:21.106970,620.8001043005773
2025-09-25T15:18:21.856633,619.9724485423322
2025-09-25T15:18:22.606283,619.6460490883765
2025-09-25T15:18:23.355913,619.844220185421
2025-09-25T15:18:24.105549,620.3959906909178
2025-09-25T15:18:24.855182,620.2211338405843
2025-09-25T15:18:25.604802,620.3143908274288
2025-09-25T15:18:26.354426,619.4129066212652
2025-09-25T15:18:27.103986,619.1914212775094
2025-09-25T15:18:27.853610,619.3157639266354
2025-09-25T15:18:28.603222,619.6538205039468
2025-09-25T15:18:29.352872,619.6926775817988
2025-09-25T15:18:30.102504,619.6849061662283
2025-09-25T15:18:30.852103,619.987991373473
2025-09-25T15:18:31.601680,619.9258200489099
2025-09-25T15:18:32.351301,621.3674176372148
2025-09-25T15:18:33.100865,620.8273042550736
2025-09-25T15:18:33.850474,620.6718759436661
2025-09-25T15:18:34.600110,620.0773626525323
2025-09-25T15:18:35.349735,620.0385055746805
2025-09-25T15:18:36.099369,619.5644492248875
2025-09-25T15:18:36.848987,620.1589625160212
2025-09-25T15:18:37.598606,620.1278768537397
2025-09-25T15:18:38.348229,619.782048860858
2025-09-25T15:18:39.097877,619.3818209589837
2025-09-25T15:18:39.847521,619.3740495434133
2025-09-25T15:18:40.597157,619.6965632895839
2025-09-25T15:18:41.346818,619.4012494979096
2025-09-25T15:18:42.096446,620.1395339770953
2025-09-25T15:18:42.846086,619.2574783098577
2025-09-25T15:18:43.595702,619.4634208224726
2025-09-25T15:18:44.345326,619.4012494979096
2025-09-25T15:18:45.094927,619.9996484968285
2025-09-25T15:18:45.844534,620.2716480417918
2025-09-25T15:18:46.594143,619.6849061662283
2025-09-25T15:18:47.343777,619.490620776969
2025-09-25T15:18:48.093417,619.8986200944137
2025-09-25T15:18:48.843020,620.0423912824656
2025-09-25T15:18:49.592644,619.5838777638135
2025-09-25T15:18:50.342282,619.7043347051542
2025-09-25T15:18:51.091903,619.2924496799243
2025-09-25T15:18:51.841467,619.5799920560282
2025-09-25T15:18:52.591109,619.1370213685168
2025-09-25T15:18:53.340741,619.2963353877095
2025-09-25T15:18:54.090337,619.7548489063618
2025-09-25T15:18:54.839937,619.016564427176
2025-09-25T15:18:55.589548,619.2769068487836
2025-09-25T15:18:56.339136,619.9141629255545
2025-09-25T15:18:57.088726,619.9569057111916
2025-09-25T15:18:57.838345,619.801477399784
2025-09-25T15:18:58.587964,619.3429638811318
2025-09-25T15:18:59.337604,619.801477399784
2025-09-25T15:19:00.087252,619.5022779003245
2025-09-25T15:19:00.836889,619.3468495889169
2025-09-25T15:19:01.586485,619.1564499074427
2025-09-25T15:19:02.336144,619.0398786738871
2025-09-25T15:19:03.085786,618.9310788559019
2025-09-25T15:19:03.835433,619.3546210044874
2025-09-25T15:19:04.585053,620.193933886088
2025-09-25T15:19:05.334704,619.2380497709318
2025-09-25T15:19:06.084437,619.2108498164354
2025-09-25T15:19:06.834103,619.1214785373761
2025-09-25T15:19:07.583715,619.3079925110651
2025-09-25T15:19:08.333266,618.8222790379166
2025-09-25T15:19:09.082795,619.078735751739
2025-09-25T15:19:09.832327,618.8611361157684
2025-09-25T15:19:10.581898,618.561936616309
2025-09-25T15:19:11.331445,619.6693633350876
2025-09-25T15:19:12.081020,619.2691354332133
2025-09-25T15:19:12.830665,618.542508077383
2025-09-25T15:19:13.580299,618.5735937396645
2025-09-25T15:19:14.329909,620.3066194118584
2025-09-25T15:19:15.079560,619.3468495889169
2025-09-25T15:19:15.829228,618.9932501804649
2025-09-25T15:19:16.580096,618.9271931481167
2025-09-25T15:19:17.329725,619.078735751739
2025-09-25T15:19:18.079379,618.4764510450349
2025-09-25T15:19:18.829031,619.7665060297173
2025-09-25T15:19:19.578698,619.098164290665
2025-09-25T15:19:20.328273,619.5566778093171
2025-09-25T15:19:21.077888,619.2458211865021
2025-09-25T15:19:21.827473,618.5852508630201
2025-09-25T15:19:22.577038,618.4103940126867
2025-09-25T15:19:23.326612,618.581365155235
2025-09-25T15:19:24.076227,618.5036509995311
2025-09-25T15:19:24.825832,619.2458211865021
2025-09-25T15:19:25.575433,619.595534887169
2025-09-25T15:19:26.325057,619.6110777183097
2025-09-25T15:19:27.074627,618.7445648822128
2025-09-25T15:19:27.824229,618.5658223240941
2025-09-25T15:19:28.573814,619.2108498164354
2025-09-25T15:19:29.323435,619.5916491793838
2025-09-25T15:19:30.073026,618.9427359792573
2025-09-25T15:19:30.822626,618.7795362522795
2025-09-25T15:19:31.572193,619.160335615228
2025-09-25T15:19:32.321763,619.3196496344207
2025-09-25T15:19:33.071328,618.6085651097312
2025-09-25T15:19:33.820948,619.2574783098577
2025-09-25T15:19:34.570559,619.098164290665
2025-09-25T15:19:35.320167,619.2963353877095
2025-09-25T15:19:36.069760,619.3041068032799
2025-09-25T15:19:36.819368,619.3973637901244
2025-09-25T15:19:37.568988,619.2885639721392
2025-09-25T15:19:38.318588,618.7251363432869
2025-09-25T15:19:39.068188,618.9815930571093
2025-09-25T15:19:39.817785,619.5450206859616
2025-09-25T15:19:40.567375,619.1991926930798
2025-09-25T15:19:41.316989,620.1045626070287
2025-09-25T15:19:42.066599,618.8261647457018
2025-09-25T15:19:42.816197,619.3973637901244
2025-09-25T15:19:43.565826,619.5761063482431
2025-09-25T15:19:44.315414,619.2497068942872
2025-09-25T15:19:45.065024,619.0010215960352
2025-09-25T15:19:45.814665,619.1486784918724
2025-09-25T15:19:46.564289,619.078735751739
2025-09-25T15:19:47.313913,619.6305062572357
2025-09-25T15:19:48.063521,618.8455932846277
2025-09-25T15:19:48.813104,618.542508077383
2025-09-25T15:19:49.562707,619.1836498619391
2025-09-25T15:19:50.312249,618.9466216870426
2025-09-25T15:19:51.061862,618.9932501804649
2025-09-25T15:19:51.811452,618.7562220055684
2025-09-25T15:19:52.561065,619.4673065302578
2025-09-25T15:19:53.310648,619.2341640631465
2025-09-25T15:19:54.060286,619.906391509984
2025-09-25T15:19:54.809886,619.5566778093171
2025-09-25T15:19:55.559533,619.9763342501175
2025-09-25T15:19:56.309144,619.9025058021989
2025-09-25T15:19:57.058748,619.5061636081097
2025-09-25T15:19:57.808395,619.1797641541539
2025-09-25T15:19:58.558013,619.5916491793838
2025-09-25T15:19:59.307650,619.4711922380429
2025-09-25T15:20:00.057266,619.4556494069022
2025-09-25T15:20:00.806900,619.9374771722655
2025-09-25T15:20:01.556501,619.0282215505315
2025-09-25T15:20:02.306093,620.4581620154808
2025-09-25T15:20:03.055618,619.8286773542803
2025-09-25T15:20:03.805233,619.1447927840871
2025-09-25T15:20:04.554874,619.657706211732
2025-09-25T15:20:05.304543,620.0540484058212
2025-09-25T15:20:06.054186,619.8481058932063
2025-09-25T15:20:06.803851,620.0423912824656
2025-09-25T15:20:07.553515,621.4490175007037
2025-09-25T15:20:08.303154,620.5747332490364
2025-09-25T15:20:09.052844,619.987991373473
2025-09-25T15:20:09.802475,619.7431917830062
2025-09-25T15:20:10.552103,620.1084483148138
2025-09-25T15:20:11.301726,620.4465048921252
2025-09-25T15:20:12.051353,620.1045626070287
2025-09-25T15:20:12.800998,620.6874187748068
2025-09-25T15:20:13.550678,620.9671897353404
2025-09-25T15:20:14.300359,619.1875355697242
2025-09-25T15:20:15.050021,619.7004489973691
2025-09-25T15:20:15.799643,620.1006768992435
2025-09-25T15:20:16.549310,620.2638766262213
2025-09-25T15:20:17.298952,620.0151913279693
2025-09-25T15:20:18.048582,620.5358761711846
2025-09-25T15:20:18.798225,619.7937059842136
2025-09-25T15:20:19.547875,620.1978195938732
2025-09-25T15:20:20.297541,619.5994205949542
2025-09-25T15:20:21.047129,620.8311899628588
2025-09-25T15:20:21.796786,620.85450420957
2025-09-25T15:20:22.546402,620.1628482238065
2025-09-25T15:20:23.296025,619.9957627890434
2025-09-25T15:20:24.045650,620.6407902813846
2025-09-25T15:20:24.795280,620.8001043005773
2025-09-25T15:20:25.544921,620.8117614239329
2025-09-25T15:20:26.294638,620.1667339315917
2025-09-25T15:20:27.044289,620.6135903268882
2025-09-25T15:20:27.793942,620.6563331125253
2025-09-25T15:20:28.543621,621.6510743055335
2025-09-25T15:20:29.293234,620.7340472682291
2025-09-25T15:20:30.042858,620.1395339770953
2025-09-25T15:20:30.792518,621.5927886887557
2025-09-25T15:20:31.542144,620.9127898263478
2025-09-25T15:20:32.291724,620.8700470407107
2025-09-25T15:20:33.041365,621.0177039365478
2025-09-25T15:20:33.790956,621.0604467221849
2025-09-25T15:20:34.540585,620.9749611509108
2025-09-25T15:20:35.290232,621.1498180012443
2025-09-25T15:20:36.039831,621.371303345
2025-09-25T15:20:36.789455,620.8622756251403
2025-09-25T15:20:37.539066,621.3052463126518
2025-09-25T15:20:38.288692,620.8933612874218
2025-09-25T15:20:39.038327,620.462047723266
2025-09-25T15:20:39.787986,620.5825046646067
2025-09-25T15:20:40.537615,620.772904346081
2025-09-25T15:20:41.287278,621.041018183259
2025-09-25T15:20:42.036877,621.0526753066146
2025-09-25T15:20:42.786508,619.9724485423322
2025-09-25T15:20:43.536175,620.2522195028658
2025-09-25T15:20:44.285857,619.739306075221
2025-09-25T15:20:45.035548,620.4426191843401
2025-09-25T15:20:45.785193,620.0307341591101
2025-09-25T15:20:46.534859,620.5125619244734
2025-09-25T15:20:47.284486,619.9607914189767
2025-09-25T15:20:48.034211,620.380447859777
2025-09-25T15:20:48.783888,620.7962185927921
2025-09-25T15:20:49.533521,620.131762561525
2025-09-25T15:20:50.283201,620.8661613329256
2025-09-25T15:20:51.032888,620.0462769902508
2025-09-25T15:20:51.782539,620.8622756251403
2025-09-25T15:20:52.532217,621.0293610599034
2025-09-25T15:20:53.281925,621.6122172276816
2025-09-25T15:20:54.031576,621.3907318839259
2025-09-25T15:20:54.781249,620.5825046646067
2025-09-25T15:20:55.530914,621.208103618022
2025-09-25T15:20:56.280546,622.4398729859267
2025-09-25T15:20:57.030195,622.0085594217708
2025-09-25T15:20:57.779837,621.1614751245999
2025-09-25T15:20:58.529483,621.2741606503703
2025-09-25T15:20:59.279149,620.5941617879623
2025-09-25T15:21:00.028776,621.1226180467479
2025-09-25T15:21:00.778457,621.2469606958739
2025-09-25T15:21:01.528125,622.1834162721043
2025-09-25T15:21:02.277779,621.0993038000368
2025-09-25T15:21:03.027451,621.3596462216444
2025-09-25T15:21:03.777158,621.0565610143997
2025-09-25T15:21:04.526781,621.0876466766813
2025-09-25T15:21:05.276389,621.3246748515777
2025-09-25T15:21:06.026007,622.4437586937119
2025-09-25T15:21:06.775662,625.9098100380996
2025-09-25T15:21:07.525286,627.6544928336491
2025-09-25T15:21:08.274902,627.7710640672047
2025-09-25T15:21:09.024552,627.5612358468046
2025-09-25T15:21:09.774212,627.2503792239896
2025-09-25T15:21:10.523874,626.1312953818554
2025-09-25T15:21:11.273504,625.4512965194475
2025-09-25T15:21:12.023129,625.5056964284402
2025-09-25T15:21:12.772764,625.6611247398477
2025-09-25T15:21:13.522390,625.4979250128697
2025-09-25T15:21:14.272071,624.6624978390543
2025-09-25T15:21:15.021719,624.0058132233574
2025-09-25T15:21:15.771330,622.9605578291419
2025-09-25T15:21:16.520934,622.3582731224377
2025-09-25T15:21:17.270545,621.7676455390891
2025-09-25T15:21:18.020178,621.825931155867
2025-09-25T15:21:18.769823,620.6446759891697
2025-09-25T15:21:19.519463,619.7121061207247
2025-09-25T15:21:20.269103,620.050162698036
2025-09-25T15:21:21.018687,619.9025058021989
2025-09-25T15:21:21.768297,620.1045626070287
2025-09-25T15:21:22.517944,620.3027337040733
2025-09-25T15:21:23.267582,619.968562834547
2025-09-25T15:21:24.017219,619.6732490428727
2025-09-25T15:21:24.766848,620.0229627435397
2025-09-25T15:21:25.516552,619.098164290665
2025-09-25T15:21:26.266240,619.3973637901244
2025-09-25T15:21:27.015861,619.1836498619391
2025-09-25T15:21:27.765522,619.1020499984501
2025-09-25T15:21:28.515146,618.0295946497382
2025-09-25T15:21:29.264780,617.7459379814195
2025-09-25T15:21:30.014407,618.1733658377901
2025-09-25T15:21:30.764057,618.810621914561
2025-09-25T15:21:31.513696,619.6732490428727
2025-09-25T15:21:32.263355,619.5916491793838
2025-09-25T15:21:33.012977,618.6318793564424
2025-09-25T15:21:33.762623,620.0851340681027
2025-09-25T15:21:34.512261,619.9025058021989
2025-09-25T15:21:35.261898,619.7703917375025
2025-09-25T15:21:36.011557,619.1564499074427
2025-09-25T15:21:36.761177,619.1020499984501
2025-09-25T15:21:37.510859,619.0398786738871
2025-09-25T15:21:38.260545,618.1150802210124
2025-09-25T15:21:39.010196,617.2990815861228
2025-09-25T15:21:39.759848,618.4958795839608
2025-09-25T15:21:40.509521,619.035992966102
2025-09-25T15:21:41.259171,617.9402233706788
2025-09-25T15:21:42.008768,620.4426191843401
2025-09-25T15:21:42.758376,621.1303894623184
2025-09-25T15:21:43.508047,622.7313010698158
2025-09-25T15:21:44.257731,621.88810248043
2025-09-25T15:21:45.007381,622.5525585116972
2025-09-25T15:21:45.757055,622.4010159080748
2025-09-25T15:21:46.506664,623.1354146794754
2025-09-25T15:21:47.256311,624.2778127683207
2025-09-25T15:21:48.005948,623.8892419898019
2025-09-25T15:21:48.755610,623.6522138149054
2025-09-25T15:21:49.505370,625.4124394415956
2025-09-25T15:21:50.255223,624.1534701191947
2025-09-25T15:21:51.005031,623.8464992041648
2025-09-25T15:21:51.754865,623.2869572830976
2025-09-25T15:21:52.504639,624.0407845934242
2025-09-25T15:21:53.254479,623.457928425646
2025-09-25T15:21:54.004328,623.7104994316832
2025-09-25T15:21:54.754122,623.9591847299353
2025-09-25T15:21:55.503949,624.3866125863059
2025-09-25T15:21:56.253682,623.5706139514165
2025-09-25T15:21:57.003454,624.1301558724836
2025-09-25T15:21:57.753196,623.3996428088682
2025-09-25T15:21:58.502949,623.7571279251055
2025-09-25T15:21:59.252722,623.8115278340981
2025-09-25T15:22:00.002503,623.6288995681942
2025-09-25T15:22:00.752357,623.0188434459197
2025-09-25T15:22:01.502090,623.6599852304757
2025-09-25T15:22:02.251834,623.0887861860531
2025-09-25T15:22:03.001607,622.7196439464602
2025-09-25T15:22:03.751348,623.0577005237716
2025-09-25T15:22:04.501140,623.0421576926309
2025-09-25T15:22:05.250891,622.5525585116972
2025-09-25T15:22:06.000640,621.6860456756002
2025-09-25T15:22:06.750396,622.4010159080748
2025-09-25T15:22:07.500145,622.40490161586
2025-09-25T15:22:08.249959,622.8983865045789
2025-09-25T15:22:08.999766,622.6030727129046
2025-09-25T15:22:09.749539,622.7468439009566
2025-09-25T15:22:10.499313,622.4631872326378
2025-09-25T15:22:11.249135,622.3582731224377
2025-09-25T15:22:11.998939,622.92170075129
2025-09-25T15:22:12.748739,622.7507296087417
2025-09-25T15:22:13.498531,623.6677566460461
2025-09-25T15:22:14.248332,621.9425023894227
2025-09-25T15:22:14.998118,622.9761006602827
2025-09-25T15:22:15.747932,622.4359872781415
2025-09-25T15:22:16.497750,621.4645603318445
2025-09-25T15:22:17.247565,622.8439865955862
2025-09-25T15:22:17.997320,622.7701581476676
2025-09-25T15:22:18.747150,622.1834162721043
2025-09-25T15:22:19.496897,621.7404455845929
2025-09-25T15:22:20.246711,622.3038732134451
2025-09-25T15:22:20.996521,622.1911876876746
2025-09-25T15:22:21.746363,621.6433028899631
2025-09-25T15:22:22.496201,621.3207891437926
2025-09-25T15:22:23.245976,622.2766732589488
2025-09-25T15:22:23.995802,621.5772458576149
2025-09-25T15:22:24.745564,620.5941617879623
2025-09-25T15:22:25.495322,620.9477611964145
2025-09-25T15:22:26.245079,621.1226180467479
2025-09-25T15:22:26.994845,621.3674176372148
2025-09-25T15:22:27.744611,621.0449038910442
2025-09-25T15:22:28.494316,620.6330188658143
2025-09-25T15:22:29.244047,621.4490175007037
2025-09-25T15:22:29.993775,620.6330188658143
2025-09-25T15:22:30.743506,621.7521027079484
2025-09-25T15:22:31.493233,620.9283326574886
2025-09-25T15:22:32.242987,620.7573615149403
2025-09-25T15:22:32.992737,620.5786189568216
2025-09-25T15:22:33.742510,620.3843335675622
2025-09-25T15:22:34.492248,621.5655887342593
2025-09-25T15:22:35.242108,621.0993038000368
2025-09-25T15:22:35.991889,619.5217064392505
2025-09-25T15:22:36.741644,620.2055910094435
2025-09-25T15:22:37.491430,620.1006768992435
2025-09-25T15:22:38.241191,619.1681070307983
2025-09-25T15:22:38.990951,619.9724485423322
2025-09-25T15:22:39.740715,620.3415907819251
2025-09-25T15:22:40.490421,619.0631929205982
2025-09-25T15:22:41.240178,618.6279936486571
2025-09-25T15:22:41.989988,619.2807925565688
2025-09-25T15:22:42.739741,618.8572504079833
2025-09-25T15:22:43.489485,618.7873076678499
2025-09-25T15:22:44.239224,618.5697080318794
2025-09-25T15:22:44.988997,618.3521083959088
2025-09-25T15:22:45.738754,617.9285662473233
2025-09-25T15:22:46.488516,618.3793083504052
2025-09-25T15:22:47.238238,617.6060525011527
2025-09-25T15:22:47.987982,617.2291388459895
2025-09-25T15:22:48.737786,617.6410238712194
2025-09-25T15:22:49.487518,618.5308509540274
2025-09-25T15:22:50.237337,618.1889086689309
2025-09-25T15:22:50.987117,618.6551936031535
2025-09-25T15:22:51.736886,618.4026225971163
2025-09-25T15:22:52.486621,618.5774794474497
2025-09-25T15:22:53.236392,618.3870797659755
2025-09-25T15:22:53.986143,618.8339361612722
2025-09-25T15:22:54.735905,618.4453653827534
2025-09-25T15:22:55.485699,618.8805646546944
2025-09-25T15:22:56.235424,619.3041068032799
2025-09-25T15:22:56.985222,618.1655944222198
2025-09-25T15:22:57.734974,618.8844503624796
2025-09-25T15:22:58.484717,618.3521083959088
2025-09-25T15:22:59.234464,619.4828493613985
2025-09-25T15:22:59.984194,618.8494789924129
2025-09-25T15:23:00.734014,618.4337082593978
2025-09-25T15:23:01.483779,617.6410238712194
2025-09-25T15:23:02.233566,618.6007936941609
2025-09-25T15:23:02.983330,617.8119950137676
2025-09-25T15:23:03.733056,617.4661670208859
2025-09-25T15:23:04.482818,617.4855955598118
2025-09-25T15:23:05.232525,618.1150802210124
2025-09-25T15:23:05.982237,618.8766789469092
2025-09-25T15:23:06.731994,617.9790804485308
2025-09-25T15:23:07.481762,617.7498236892046
2025-09-25T15:23:08.231556,617.9207948317529
2025-09-25T15:23:08.981366,617.1514246902857
2025-09-25T15:23:09.731132,618.3521083959088
