timestamp,grams
2025-09-25T16:25:32.526730,610.5234341953949
2025-09-25T16:25:33.276346,610.6176151065414
2025-09-25T16:25:34.025939,610.1426157285847
2025-09-25T16:25:34.775523,611.4447691957419
2025-09-25T16:25:35.525088,610.2122277063887
2025-09-25T16:25:36.274655,609.4915389950062
2025-09-25T16:25:37.024280,608.6807641947007
2025-09-25T16:25:37.773905,609.2294703726852
2025-09-25T16:25:38.523528,609.3318409282793
2025-09-25T16:25:39.273119,609.8477885284736
2025-09-25T16:25:40.022708,609.9665383729629
2025-09-25T16:25:40.772295,609.5488665061389
2025-09-25T16:25:41.521902,608.189385527849
2025-09-25T16:25:42.271507,608.4719282612888
2025-09-25T16:25:43.021069,608.3163250167858
2025-09-25T16:25:43.770665,609.1434791059862
2025-09-25T16:25:44.520245,608.6357211502393
2025-09-25T16:25:45.269889,608.537445416869
2025-09-25T16:25:46.019463,609.2908927060417
2025-09-25T16:25:46.769080,609.442401128321
2025-09-25T16:25:47.518746,609.1475739282099
2025-09-25T16:25:48.268397,609.8273144173548
2025-09-25T16:25:49.018073,609.6061940172716
2025-09-25T16:25:49.767760,611.2236487956586
2025-09-25T16:25:50.517423,610.2081328841649
2025-09-25T16:25:51.267204,609.8027454840122
2025-09-25T16:25:52.017259,610.8960630177575
2025-09-25T16:25:52.767306,609.0452033726158
2025-09-25T16:25:53.517330,609.094341239301
2025-09-25T16:25:54.267396,610.1180467952421
2025-09-25T16:25:55.017418,609.4587804172161
2025-09-25T16:25:55.767451,609.1680480393287
2025-09-25T16:25:56.517477,609.2745134171466
2025-09-25T16:25:57.267468,609.110720528196
2025-09-25T16:25:58.017512,610.0770985730045
2025-09-25T16:25:58.767604,610.6872270843454
2025-09-25T16:25:59.517589,609.6553318839567
2025-09-25T16:26:00.267590,609.2581341282515
2025-09-25T16:26:01.017648,610.1221416174659
2025-09-25T16:26:01.767661,610.3227879064303
2025-09-25T16:26:02.517646,609.3318409282793
2025-09-25T16:26:03.267639,611.0189076844704
2025-09-25T16:26:04.017607,609.4219270172022
2025-09-25T16:26:04.767598,610.4742963287097
2025-09-25T16:26:05.517601,609.5365820394676
2025-09-25T16:26:06.267656,610.5643824176325
2025-09-25T16:26:07.017674,609.4301166616497
2025-09-25T16:26:07.767710,610.4783911509335
2025-09-25T16:26:08.517740,611.2359332623299
2025-09-25T16:26:09.267816,612.243259529376
2025-09-25T16:26:10.017779,609.9092108618302
2025-09-25T16:26:10.767828,610.2695552175214
2025-09-25T16:26:11.517859,611.0721403733793
2025-09-25T16:26:12.267897,610.7895976399395
2025-09-25T16:26:13.017890,610.486580795381
2025-09-25T16:26:13.767906,611.0107180400228
2025-09-25T16:26:14.517959,610.6503736843315
2025-09-25T16:26:15.267976,610.973864640009
2025-09-25T16:26:16.017963,610.9656749955614
2025-09-25T16:26:16.767967,611.4202002623992
2025-09-25T16:26:17.518055,611.1581316400783
2025-09-25T16:26:18.268077,610.6135202843177
2025-09-25T16:26:19.018139,610.6503736843315
2025-09-25T16:26:19.768197,611.2932607734625
2025-09-25T16:26:20.518225,610.9247267733238
2025-09-25T16:26:21.268270,610.6503736843315
2025-09-25T16:26:22.018258,610.5766668843038
2025-09-25T16:26:22.768289,610.9206319511
2025-09-25T16:26:23.518378,610.0320555285431
2025-09-25T16:26:24.268461,610.6913219065692
2025-09-25T16:26:25.018535,610.6667529732266
2025-09-25T16:26:25.768603,611.2236487956586
2025-09-25T16:26:26.518683,610.7158908399118
2025-09-25T16:26:27.268760,611.2645970178962
2025-09-25T16:26:28.018747,611.1663212845259
2025-09-25T16:26:28.768796,611.0025283955753
2025-09-25T16:26:29.518845,610.7936924621633
2025-09-25T16:26:30.268974,611.129467884512
2025-09-25T16:26:31.019054,610.1589950174798
2025-09-25T16:26:31.769111,610.6503736843315
2025-09-25T16:26:32.519206,610.5520979509612
2025-09-25T16:26:33.269286,610.4702015064859
2025-09-25T16:26:34.019267,611.5962776180212
2025-09-25T16:26:34.769352,611.285071129015
2025-09-25T16:26:35.519394,610.8141665732821
2025-09-25T16:26:36.269500,610.9615801733377
2025-09-25T16:26:37.019582,611.911578929251
2025-09-25T16:26:37.769651,611.633131018035
2025-09-25T16:26:38.519702,610.8960630177575
2025-09-25T16:26:39.269764,611.0885196622744
2025-09-25T16:26:40.019854,611.4570536624132
2025-09-25T16:26:40.769943,611.1008041289457
2025-09-25T16:26:41.520044,610.9329164177713
2025-09-25T16:26:42.270150,611.5921827957974
2025-09-25T16:26:43.020222,611.0803300178268
2025-09-25T16:26:43.770274,611.0844248400506
2025-09-25T16:26:44.520363,610.797787284387
2025-09-25T16:26:45.270408,610.1835639508224
2025-09-25T16:26:46.020510,611.6904585291677
2025-09-25T16:26:46.770535,610.1712794841511
2025-09-25T16:26:47.520669,610.6585633287791
2025-09-25T16:26:48.270761,610.7732183510444
2025-09-25T16:26:49.020809,610.7486494177019
2025-09-25T16:26:49.770888,610.7486494177019
2025-09-25T16:26:50.520962,609.7740817284459
2025-09-25T16:26:51.271034,610.6053306398701
2025-09-25T16:26:52.021054,611.2482177290011
2025-09-25T16:26:52.771132,611.0352869733654
2025-09-25T16:26:53.521184,610.3596413064442
2025-09-25T16:26:54.271214,610.1876587730461
2025-09-25T16:26:55.021243,610.5807617065275
2025-09-25T16:26:55.771298,611.0639507289318
2025-09-25T16:26:56.521366,611.3669675734903
2025-09-25T16:26:57.271400,611.0762351956031
2025-09-25T16:26:58.021396,610.3596413064442
2025-09-25T16:26:58.771399,610.4906756176047
2025-09-25T16:26:59.521439,611.1212782400645
2025-09-25T16:27:00.271504,610.625804750989
2025-09-25T16:27:01.021584,610.7158908399118
2025-09-25T16:27:01.771540,610.6995115510167
2025-09-25T16:27:02.521632,610.068908928557
2025-09-25T16:27:03.271695,611.1827005734209
2025-09-25T16:27:04.021723,609.9870124840817
2025-09-25T16:27:04.771752,610.5316238398424
2025-09-25T16:27:05.521775,610.3227879064303
2025-09-25T16:27:06.271799,610.1221416174659
2025-09-25T16:27:07.021858,610.4783911509335
2025-09-25T16:27:07.771939,610.7936924621633
2025-09-25T16:27:08.522027,609.806840306236
2025-09-25T16:27:09.272068,609.7044697506419
2025-09-25T16:27:10.022047,610.5439083065137
2025-09-25T16:27:10.772113,610.6094254620939
2025-09-25T16:27:11.522098,609.9378746173965
2025-09-25T16:27:12.272157,610.2695552175214
2025-09-25T16:27:13.022229,610.4579170398146
2025-09-25T16:27:13.772255,610.2982189730877
2025-09-25T16:27:14.522351,610.3473568397729
2025-09-25T16:27:15.272405,610.8346406844009
2025-09-25T16:27:16.022421,611.4038209735043
2025-09-25T16:27:16.772507,610.5234341953949
2025-09-25T16:27:17.522488,610.8182613955058
2025-09-25T16:27:18.272538,610.9247267733238
2025-09-25T16:27:19.022571,610.085288217452
2025-09-25T16:27:19.772644,609.8355040618023
2025-09-25T16:27:20.522673,610.6790374398979
2025-09-25T16:27:21.272739,610.8346406844009
2025-09-25T16:27:22.022787,611.1171834178407
2025-09-25T16:27:22.772837,611.0967093067219
2025-09-25T16:27:23.522971,611.2973555956863
2025-09-25T16:27:24.273013,610.6380892176602
2025-09-25T16:27:25.023077,610.3391671953254
2025-09-25T16:27:25.773133,611.5430449291122
2025-09-25T16:27:26.523157,610.5439083065137
2025-09-25T16:27:27.273210,611.5061915290984
2025-09-25T16:27:28.023275,610.9247267733238
2025-09-25T16:27:28.773266,611.6372258402588
2025-09-25T16:27:29.523336,610.8837785510862
2025-09-25T16:27:30.273384,610.8182613955058
2025-09-25T16:27:31.023431,611.0270973289179
2025-09-25T16:27:31.773469,610.2122277063887
2025-09-25T16:27:32.523569,611.3505882845952
2025-09-25T16:27:33.273646,610.7650287065969
2025-09-25T16:27:34.023631,611.6576999513776
2025-09-25T16:27:34.773705,610.4210636398008
2025-09-25T16:27:35.523808,611.4283899068469
2025-09-25T16:27:36.273933,610.6135202843177
2025-09-25T16:27:37.024016,610.5439083065137
2025-09-25T16:27:37.774089,610.138520906361
2025-09-25T16:27:38.524150,610.9411060622189
2025-09-25T16:27:39.274290,609.7986506617885
2025-09-25T16:27:40.024251,611.0475714400367
2025-09-25T16:27:40.774271,610.2163225286125
2025-09-25T16:27:41.524304,611.3628727512665
2025-09-25T16:27:42.274293,610.0607192841094
2025-09-25T16:27:43.024299,611.4447691957419
2025-09-25T16:27:43.774302,610.2736500397452
2025-09-25T16:27:44.524326,610.6135202843177
2025-09-25T16:27:45.274354,610.7240804843593
2025-09-25T16:27:46.024342,610.0934778618996
2025-09-25T16:27:46.774027,610.728175306583
2025-09-25T16:27:47.523662,610.502960084276
2025-09-25T16:27:48.273295,610.4988652620523
2025-09-25T16:27:49.022928,610.3964947064582
2025-09-25T16:27:49.772585,610.6094254620939
2025-09-25T16:27:50.522237,610.2613655730739
2025-09-25T16:27:51.271880,609.8887367507114
2025-09-25T16:27:52.021531,610.4456325731433
2025-09-25T16:27:52.771178,610.7240804843593
2025-09-25T16:27:53.520835,609.6921852839706
2025-09-25T16:27:54.270481,610.4128739953532
2025-09-25T16:27:55.020160,610.4456325731433
2025-09-25T16:27:55.769847,610.797787284387
2025-09-25T16:27:56.519541,611.0352869733654
2025-09-25T16:27:57.269226,610.851019973296
2025-09-25T16:27:58.018928,610.9370112399951
2025-09-25T16:27:58.768618,610.2900293286402
2025-09-25T16:27:59.518304,610.7936924621633
2025-09-25T16:28:00.268035,610.728175306583
2025-09-25T16:28:01.017709,610.7895976399395
2025-09-25T16:28:01.767422,610.3760205953394
2025-09-25T16:28:02.517130,609.6962801061944
2025-09-25T16:28:03.266819,609.5775302617052
2025-09-25T16:28:04.016513,610.2204173508362
2025-09-25T16:28:04.766196,610.1630898397035
2025-09-25T16:28:05.515906,611.059855906708
2025-09-25T16:28:06.265554,609.9419694396203
2025-09-25T16:28:07.015163,609.9010212173827
2025-09-25T16:28:07.764796,610.990243928904
2025-09-25T16:28:08.514425,610.2695552175214
2025-09-25T16:28:09.264064,609.3891684394121
2025-09-25T16:28:10.013689,609.2745134171466
2025-09-25T16:28:10.763298,609.9952021285292
2025-09-25T16:28:11.512921,609.0615826615109
2025-09-25T16:28:12.262556,609.5693406172577
2025-09-25T16:28:13.012181,609.8109351284598
2025-09-25T16:28:13.761808,609.7126593950894
2025-09-25T16:28:14.511434,609.7331335062082
2025-09-25T16:28:15.261067,611.2277436178823
2025-09-25T16:28:16.010719,610.8755889066385
2025-09-25T16:28:16.760370,608.9059794170079
2025-09-25T16:28:17.510037,609.5283923950201
2025-09-25T16:28:18.259690,610.1221416174659
2025-09-25T16:28:19.009357,609.9133056840539
2025-09-25T16:28:19.759028,609.5529613283626
2025-09-25T16:28:20.508691,609.9174005062777
2025-09-25T16:28:21.258369,609.4014529060834
2025-09-25T16:28:22.008005,610.2449862841788
2025-09-25T16:28:22.757707,609.0779619504059
2025-09-25T16:28:23.507388,610.5275290176186
2025-09-25T16:28:24.257049,609.9501590840678
2025-09-25T16:28:25.006699,609.426021839426
2025-09-25T16:28:25.756376,609.8518833506974
2025-09-25T16:28:26.506039,610.3760205953394
2025-09-25T16:28:27.255696,610.3350723731016
2025-09-25T16:28:28.005380,610.380115417563
2025-09-25T16:28:28.755040,610.0811933952283
2025-09-25T16:28:29.504731,610.8960630177575
2025-09-25T16:28:30.254438,610.3923998842344
2025-09-25T16:28:31.004105,609.9788228396342
2025-09-25T16:28:31.753790,609.9174005062777
2025-09-25T16:28:32.503467,609.7699869062221
2025-09-25T16:28:33.253217,610.1180467952421
2025-09-25T16:28:34.002922,610.2531759286263
2025-09-25T16:28:34.752626,610.0566244618857
2025-09-25T16:28:35.502364,610.6749426176741
2025-09-25T16:28:36.252105,610.9779594622327
2025-09-25T16:28:37.001838,610.4783911509335
2025-09-25T16:28:37.751558,610.5930461731988
2025-09-25T16:28:38.501236,610.8100717510583
2025-09-25T16:28:39.250958,611.1008041289457
2025-09-25T16:28:40.000657,610.556192773185
2025-09-25T16:28:40.750353,611.1376575289595
2025-09-25T16:28:41.500042,610.2163225286125
2025-09-25T16:28:42.249814,609.7904610173409
2025-09-25T16:28:42.999521,609.7822713728934
2025-09-25T16:28:43.749221,610.0811933952283
2025-09-25T16:28:44.498911,609.2089962615664
2025-09-25T16:28:45.248566,610.9370112399951
2025-09-25T16:28:45.998219,610.2327018175075
2025-09-25T16:28:46.747812,609.442401128321
2025-09-25T16:28:47.497416,609.7167542173132
2025-09-25T16:28:48.247095,608.7176175947146
2025-09-25T16:28:48.996770,609.4137373727547
2025-09-25T16:28:49.746365,608.8240829725326
2025-09-25T16:28:50.496001,609.1967117948951
2025-09-25T16:28:51.245681,609.1844273282238
2025-09-25T16:28:51.995347,609.4301166616497
2025-09-25T16:28:52.745007,609.7495127951033
2025-09-25T16:28:53.494644,608.7012383058196
2025-09-25T16:28:54.244288,609.1762376837763
2025-09-25T16:28:54.993912,609.7413231506558
2025-09-25T16:28:55.743563,609.249944483804
2025-09-25T16:28:56.493199,609.4464959505448
2025-09-25T16:28:57.242835,609.2949875282654
2025-09-25T16:28:57.992431,608.7053331280433
2025-09-25T16:28:58.742022,609.3400305727268
2025-09-25T16:28:59.491653,608.7053331280433
2025-09-25T16:29:00.241322,608.8240829725326
2025-09-25T16:29:00.990916,607.980549594437
2025-09-25T16:29:01.740577,608.205764816744
2025-09-25T16:29:02.490231,607.8699893943954
2025-09-25T16:29:03.239839,607.4031796608862
2025-09-25T16:29:03.989493,607.6980068609972
2025-09-25T16:29:04.739121,609.2458496615802
2025-09-25T16:29:05.488760,609.3031771727129
2025-09-25T16:29:06.238422,608.1156787278212
2025-09-25T16:29:06.988040,609.1066257059723
2025-09-25T16:29:07.737706,608.3408939501282
2025-09-25T16:29:08.487452,609.667616350628
2025-09-25T16:29:09.237143,608.4964971946314
2025-09-25T16:29:09.986843,609.2704185949228
2025-09-25T16:29:10.736528,609.2417548393565
2025-09-25T16:29:11.486248,608.537445416869
2025-09-25T16:29:12.235977,608.344988772352
2025-09-25T16:29:12.985660,608.258997505653
2025-09-25T16:29:13.735325,607.2967142830684
2025-09-25T16:29:14.485015,608.8404622614275
2025-09-25T16:29:15.234673,608.537445416869
2025-09-25T16:29:15.984327,608.4432645057224
2025-09-25T16:29:16.733972,608.0378771055697
2025-09-25T16:29:17.483671,607.9600754833182
2025-09-25T16:29:18.233359,607.8454204610528
2025-09-25T16:29:18.983040,608.6152470391205
2025-09-25T16:29:19.732707,608.258997505653
2025-09-25T16:29:20.482382,607.2311971274881
2025-09-25T16:29:21.232016,607.562877727613
2025-09-25T16:29:21.981706,607.2557660608306
2025-09-25T16:29:22.731417,608.6316263280156
2025-09-25T16:29:23.481151,606.4859394827629
2025-09-25T16:29:24.230851,607.300809105292
2025-09-25T16:29:24.980523,608.0255926388984
2025-09-25T16:29:25.730227,607.5546880831655
2025-09-25T16:29:26.479923,608.746281350281
2025-09-25T16:29:27.229607,608.9633069281405
2025-09-25T16:29:27.979310,607.8658945721716
2025-09-25T16:29:28.729008,607.9273169055281
2025-09-25T16:29:29.478726,608.2303337500866
2025-09-25T16:29:30.228425,608.398221461261
2025-09-25T16:29:30.978112,608.6234366835681
2025-09-25T16:29:31.727766,608.762660639176
2025-09-25T16:29:32.477454,609.3359357505032
2025-09-25T16:29:33.227141,608.7831347502948
2025-09-25T16:29:33.976821,609.1967117948951
2025-09-25T16:29:34.726526,608.5824884613304
2025-09-25T16:29:35.476191,608.2876612612193
2025-09-25T16:29:36.225882,608.6807641947007
2025-09-25T16:29:36.975586,607.8454204610528
2025-09-25T16:29:37.725251,608.3163250167858
2025-09-25T16:29:38.474947,608.1402476611638
2025-09-25T16:29:39.224633,608.4105059279323
2025-09-25T16:29:39.974323,607.5874466609556
2025-09-25T16:29:40.724028,608.9755913948118
2025-09-25T16:29:41.473702,607.9682651277657
2025-09-25T16:29:42.223446,608.0829201500311
2025-09-25T16:29:42.973159,607.1411110385653
2025-09-25T16:29:43.722873,608.0829201500311
2025-09-25T16:29:44.472585,606.9363699273771
2025-09-25T16:29:45.222320,608.869126016994
2025-09-25T16:29:45.972037,608.2712819723243
2025-09-25T16:29:46.721770,607.6816275721022
2025-09-25T16:29:47.471448,606.6947754161749
2025-09-25T16:29:48.221169,607.145205860789
2025-09-25T16:29:48.970839,607.3990848386625
2025-09-25T16:29:49.720483,606.919990638482
2025-09-25T16:29:50.470116,607.6775327498784
2025-09-25T16:29:51.219810,606.7357236384125
2025-09-25T16:29:51.969480,606.5064135938818
2025-09-25T16:29:52.719102,606.3549051716025
2025-09-25T16:29:53.468730,607.0428353051949
2025-09-25T16:29:54.218389,606.3589999938263
2025-09-25T16:29:54.968005,607.2926194608445
2025-09-25T16:29:55.717609,608.1156787278212
2025-09-25T16:29:56.467258,607.3335676830823
2025-09-25T16:29:57.216891,607.4277485942288
2025-09-25T16:29:57.966509,607.3908951942149
2025-09-25T16:29:58.716169,606.7684822162026
2025-09-25T16:29:59.465801,608.2098596389678
2025-09-25T16:30:00.215447,607.3827055497674
2025-09-25T16:30:00.965093,606.813525260664
2025-09-25T16:30:01.714732,606.9118009940345
2025-09-25T16:30:02.464389,606.4900343049867
2025-09-25T16:30:03.214086,605.9577074158973
2025-09-25T16:30:03.963760,606.9568440384959
2025-09-25T16:30:04.713393,606.7725770384264
2025-09-25T16:30:05.463005,606.5924048605808
2025-09-25T16:30:06.212612,606.6661116606086
2025-09-25T16:30:06.962234,606.0682676159389
2025-09-25T16:30:07.711878,606.1337847715192
2025-09-25T16:30:08.461451,605.998655638135
2025-09-25T16:30:09.211056,605.8471472158557
2025-09-25T16:30:09.960651,605.8184834602893
2025-09-25T16:30:10.710268,605.6710698602337
2025-09-25T16:30:11.459884,605.859431682527
2025-09-25T16:30:12.209498,605.302535860095
2025-09-25T16:30:12.959093,604.381200859748
2025-09-25T16:30:13.708673,605.0527517044453
2025-09-25T16:30:14.458286,605.683354326905
2025-09-25T16:30:15.207898,606.0928365492815
2025-09-25T16:30:15.957504,607.5424036164942
2025-09-25T16:30:16.707164,606.5391721716719
2025-09-25T16:30:17.456792,606.6538271939373
2025-09-25T16:30:18.206463,607.0878783496563
2025-09-25T16:30:18.956055,607.0714990607613
2025-09-25T16:30:19.705670,607.1738696163554
2025-09-25T16:30:20.455299,607.5137398609279
2025-09-25T16:30:21.204917,607.5505932609417
2025-09-25T16:30:21.954510,606.3589999938263
2025-09-25T16:30:22.704114,605.8880954380933
2025-09-25T16:30:23.453723,606.5678359272382
2025-09-25T16:30:24.203364,607.8617997499479
2025-09-25T16:30:24.952965,607.284429816397
2025-09-25T16:30:25.702601,605.8102938158418
2025-09-25T16:30:26.452227,606.8462838384543
2025-09-25T16:30:27.201865,607.2434815941593
2025-09-25T16:30:27.951506,607.0305508385236
2025-09-25T16:30:28.701154,607.4523175275714
2025-09-25T16:30:29.450783,607.8577049277241
2025-09-25T16:30:30.200403,608.45145415017
2025-09-25T16:30:30.950023,607.4441278831239
2025-09-25T16:30:31.699641,607.7430499054586
2025-09-25T16:30:32.449256,607.5219295053754
2025-09-25T16:30:33.198845,607.6570586387596
2025-09-25T16:30:33.948483,607.9887392388846
2025-09-25T16:30:34.698052,608.258997505653
2025-09-25T16:30:35.447606,608.0952046167024
2025-09-25T16:30:36.197205,607.300809105292
2025-09-25T16:30:36.946752,608.189385527849
2025-09-25T16:30:37.696298,607.824946349934
2025-09-25T16:30:38.445840,607.3908951942149
2025-09-25T16:30:39.195447,608.0378771055697
2025-09-25T16:30:39.945029,607.2025333719217
2025-09-25T16:30:40.694659,607.910937616633
2025-09-25T16:30:41.444285,608.0952046167024
2025-09-25T16:30:42.193910,608.0542563944648
2025-09-25T16:30:42.943432,608.9837810392594
2025-09-25T16:30:43.692972,608.0706356833598
2025-09-25T16:30:44.442488,608.381842172366
2025-09-25T16:30:45.192039,607.4359382386763
2025-09-25T16:30:45.941667,607.1247317496702
2025-09-25T16:30:46.691281,608.0911097944787
2025-09-25T16:30:47.440882,607.1083524607751
2025-09-25T16:30:48.190507,607.3663262608724
2025-09-25T16:30:48.940136,607.9068427944093
2025-09-25T16:30:49.689766,608.3204198390094
2025-09-25T16:30:50.439389,606.0969313715053
2025-09-25T16:30:51.189015,608.2508078612054
2025-09-25T16:30:51.938595,607.5833518387318
2025-09-25T16:30:52.688234,607.5219295053754
2025-09-25T16:30:53.437890,606.6620168383848
2025-09-25T16:30:54.187551,606.9691285051672
2025-09-25T16:30:54.937183,607.808567061039
2025-09-25T16:30:55.686851,607.0674042385375
2025-09-25T16:30:56.436476,606.9404647496008
2025-09-25T16:30:57.186083,606.8831372384681
2025-09-25T16:30:57.935658,606.8954217051394
2025-09-25T16:30:58.685313,607.3049039275159
2025-09-25T16:30:59.434901,607.3663262608724
2025-09-25T16:31:00.184516,607.075593882985
2025-09-25T16:31:00.934138,607.0346456607474
2025-09-25T16:31:01.683740,606.502318771658
2025-09-25T16:31:02.433341,605.9904659936874
2025-09-25T16:31:03.182984,606.01503492703
2025-09-25T16:31:03.932555,606.1460692381904
2025-09-25T16:31:04.682187,607.284429816397
2025-09-25T16:31:05.431787,607.4318434164526
2025-09-25T16:31:06.181394,606.7398184606363
2025-09-25T16:31:06.930981,606.1583537048617
2025-09-25T16:31:07.680609,607.1943437274742
2025-09-25T16:31:08.430229,606.5186980605531
2025-09-25T16:31:09.179862,606.6333530828184
2025-09-25T16:31:09.929479,607.1574903274603
2025-09-25T16:31:10.679131,606.7725770384264
2025-09-25T16:31:11.428822,606.7480081050838
2025-09-25T16:31:12.178470,607.2107230163692
2025-09-25T16:31:12.928113,606.3876637493926
2025-09-25T16:31:13.677757,606.833999371783
2025-09-25T16:31:14.427419,606.727533993965
2025-09-25T16:31:15.177050,608.3286094834571
2025-09-25T16:31:15.926636,606.6497323717135
2025-09-25T16:31:16.676237,606.9486543940484
2025-09-25T16:31:17.425869,607.6406793498645
2025-09-25T16:31:18.175516,607.5997311276269
2025-09-25T16:31:18.925136,607.5424036164942
2025-09-25T16:31:19.674728,607.7266706165636
2025-09-25T16:31:20.424348,607.7184809721161
2025-09-25T16:31:21.173976,607.8740842166192
2025-09-25T16:31:21.923605,607.3704210830961
2025-09-25T16:31:22.673203,607.6283948831932
2025-09-25T16:31:23.422840,607.7266706165636
2025-09-25T16:31:24.172447,607.0837835274326
2025-09-25T16:31:24.922037,607.6652482832071
2025-09-25T16:31:25.671667,607.1370162163415
2025-09-25T16:31:26.421319,607.3581366164248
2025-09-25T16:31:27.170908,607.7471447276824
2025-09-25T16:31:27.920545,607.6652482832071
2025-09-25T16:31:28.670138,608.4883075501838
2025-09-25T16:31:29.419757,608.1361528389401
2025-09-25T16:31:30.169371,608.2344285723104
2025-09-25T16:31:30.918984,607.7921877721438
2025-09-25T16:31:31.668574,608.2630923278767
2025-09-25T16:31:32.418221,607.2271023052643
2025-09-25T16:31:33.167840,607.8126618832626
2025-09-25T16:31:33.917470,607.4482227053476
2025-09-25T16:31:34.667075,608.344988772352
2025-09-25T16:31:35.416685,606.7725770384264
2025-09-25T16:31:36.166279,607.4850761053615
2025-09-25T16:31:36.915894,608.1361528389401
2025-09-25T16:31:37.665491,607.8495152832766
2025-09-25T16:31:38.415104,608.0583512166885
2025-09-25T16:31:39.164706,607.5546880831655
2025-09-25T16:31:39.914273,606.2074915715469
2025-09-25T16:31:40.663888,606.5105084161055
2025-09-25T16:31:41.413495,607.284429816397
2025-09-25T16:31:42.163126,607.1697747941316
2025-09-25T16:31:42.912668,607.2926194608445
2025-09-25T16:31:43.662248,606.8176200828879
2025-09-25T16:31:44.411859,606.223870860442
2025-09-25T16:31:45.161454,606.6743013050561
2025-09-25T16:31:45.911076,608.2794716167718
2025-09-25T16:31:46.660669,606.6538271939373
2025-09-25T16:31:47.410269,606.727533993965
2025-09-25T16:31:48.159919,607.5956363054031
2025-09-25T16:31:48.909517,606.8176200828879
2025-09-25T16:31:49.659129,606.797145971769
2025-09-25T16:31:50.408720,606.3139569493649
2025-09-25T16:31:51.158308,606.3344310604837
2025-09-25T16:31:51.907916,606.7193443495175
2025-09-25T16:31:52.657525,606.7398184606363
2025-09-25T16:31:53.407146,606.0109401048062
2025-09-25T16:31:54.156758,606.1378795937429
2025-09-25T16:31:54.906374,606.9404647496008
2025-09-25T16:31:55.655980,606.0027504603587
2025-09-25T16:31:56.405590,606.277103549351
2025-09-25T16:31:57.155187,605.6383112824436
2025-09-25T16:31:57.904772,606.1624485270855
2025-09-25T16:31:58.654388,606.4245171494065
2025-09-25T16:31:59.404010,605.8880954380933
2025-09-25T16:32:00.153667,606.7398184606363
2025-09-25T16:32:00.903232,606.2730087271271
2025-09-25T16:32:01.652833,606.1993019270994
2025-09-25T16:32:02.402428,605.8880954380933
2025-09-25T16:32:03.152009,606.2975776604698
2025-09-25T16:32:03.901573,606.4572757271966
2025-09-25T16:32:04.651193,606.1378795937429
2025-09-25T16:32:05.400799,605.7324921935902
2025-09-25T16:32:06.150412,607.1738696163554
2025-09-25T16:32:06.900055,605.5154666157307
2025-09-25T16:32:07.649705,604.7210711043203
2025-09-25T16:32:08.399309,605.2615876378574
2025-09-25T16:32:09.148972,606.4941291272105
2025-09-25T16:32:09.898541,606.6702064828323
2025-09-25T16:32:10.648150,605.7857248824992
2025-09-25T16:32:11.397744,606.5186980605531
2025-09-25T16:32:12.147414,605.8471472158557
2025-09-25T16:32:12.897006,606.4081378605114
2025-09-25T16:32:13.646634,606.2074915715469
2025-09-25T16:32:14.396225,606.1133106604003
