timestamp,grams
2025-09-25T16:12:03.757838,66.74996393440064
2025-09-25T16:12:04.507540,37.84975683228968
2025-09-25T16:12:05.257282,58.98972313846344
2025-09-25T16:12:06.006980,91.3686588732359
2025-09-25T16:12:06.756718,92.70663142425956
2025-09-25T16:12:07.506479,121.60683852637051
2025-09-25T16:12:08.256184,82.8056345466845
2025-09-25T16:12:09.005872,93.24182044466902
2025-09-25T16:12:09.755573,14.569034444478074
2025-09-25T16:12:10.505247,51.764671362935694
2025-09-25T16:12:11.254996,22.329275240415274
2025-09-25T16:12:12.004700,115.4521647916617
2025-09-25T16:12:12.754433,-14.331172657632886
2025-09-25T16:12:13.504146,-91.9335806170049
2025-09-25T16:12:14.253824,-139.56540343344705
2025-09-25T16:12:15.003556,-162.57853131105392
2025-09-25T16:12:15.753286,35.97659526085656
2025-09-25T16:12:16.503012,35.4414062404471
2025-09-25T16:12:17.252741,-76.14550451492578
2025-09-25T16:12:18.002431,82.53804003647977
2025-09-25T16:12:18.752190,81.73525650586558
2025-09-25T16:12:19.501912,57.91934509764451
2025-09-25T16:12:20.251624,63.0036407915344
2025-09-25T16:12:21.001335,82.8056345466845
2025-09-25T16:12:21.751044,64.6092078527628
2025-09-25T16:12:22.500753,30.089516036352478
2025-09-25T16:12:23.250487,64.34161334255806
2025-09-25T16:12:24.000191,82.8056345466845
2025-09-25T16:12:24.749948,42.66645801597484
2025-09-25T16:12:25.499630,41.328485464951186
2025-09-25T16:12:26.249390,51.49707685273096
2025-09-25T16:12:26.999071,-25.837736596436322
2025-09-25T16:12:27.748750,52.299860383345155
2025-09-25T16:12:28.498466,25.540409362872047
2025-09-25T16:12:29.248187,54.97580548539247
2025-09-25T16:12:29.997827,38.11735134249441
2025-09-25T16:12:30.747534,6.006010117926678
2025-09-25T16:12:31.497262,-6.838526371900414
2025-09-25T16:12:32.246967,8.414360709769259
2025-09-25T16:12:32.996683,12.963467383249688
2025-09-25T16:12:33.746364,0.11893089342259426
2025-09-25T16:12:34.496063,-20.75344090254643
2025-09-25T16:12:35.245736,51.49707685273096
2025-09-25T16:12:35.995418,41.328485464951186
2025-09-25T16:12:36.745123,23.934842301643663
2025-09-25T16:12:37.494845,-13.528389127018691
2025-09-25T16:12:38.244538,32.497866628195055
2025-09-25T16:12:38.994223,14.836628954682805
2025-09-25T16:12:39.743937,-20.21825188213697
2025-09-25T16:12:40.493638,28.21635446491936
2025-09-25T16:12:41.243366,34.90621722003764
2025-09-25T16:12:41.993074,83.6084180772987
2025-09-25T16:12:42.742804,44.272025077203224
2025-09-25T16:12:43.492526,53.90542744457355
2025-09-25T16:12:44.242255,18.58295209754904
2025-09-25T16:12:44.991943,-50.724026045476315
2025-09-25T16:12:45.741644,4.668037566903023
2025-09-25T16:12:46.491285,35.70900075065183
2025-09-25T16:12:47.240880,14.569034444478074
2025-09-25T16:12:47.990506,-66.77969665776018
2025-09-25T16:12:48.740145,-8.979282453538262
2025-09-25T16:12:49.489776,-45.90732486179115
2025-09-25T16:12:50.239384,-53.13237663731889
2025-09-25T16:12:50.988960,50.42669881191204
2025-09-25T16:12:51.738592,4.132848546493561
2025-09-25T16:12:52.488236,-13.795983637223422
2025-09-25T16:12:53.237847,23.13205877102947
2025-09-25T16:12:53.987433,1.1893089342415186
2025-09-25T16:12:54.737034,-12.190416575995036
2025-09-25T16:12:55.486616,-3.35979773923891
2025-09-25T16:12:56.236203,-48.04808094342901
2025-09-25T16:12:56.985787,-44.03416329035804
2025-09-25T16:12:57.735388,-47.24529741281481
2025-09-25T16:12:58.484972,-62.498184494484484
2025-09-25T16:12:59.234566,-61.42780645366556
2025-09-25T16:12:59.984174,5.203226587312485
2025-09-25T16:13:00.733800,-6.5709318616956836
2025-09-25T16:13:01.483432,-15.669145208656541
2025-09-25T16:13:02.233043,-26.640520127050515
2025-09-25T16:13:02.982660,-25.57014208623159
2025-09-25T16:13:03.732276,-52.86478212711416
2025-09-25T16:13:04.481933,2.7948759954699054
2025-09-25T16:13:05.231562,-30.11924875971202
2025-09-25T16:13:05.981192,28.48394897512409
2025-09-25T16:13:06.730823,-74.53993745369738
2025-09-25T16:13:07.480416,-56.34351075977567
2025-09-25T16:13:08.230006,-16.471928739270734
2025-09-25T16:13:08.979606,-25.03495306582213
2025-09-25T16:13:09.729168,-52.06199859649997
2025-09-25T16:13:10.478793,-84.70852884147716
2025-09-25T16:13:11.228389,-102.36976651498942
2025-09-25T16:13:11.977930,-76.94828804553997
2025-09-25T16:13:12.727542,-14.598767167837616
2025-09-25T16:13:13.477150,-116.55227555584017
2025-09-25T16:13:14.226710,-95.67990375987114
2025-09-25T16:13:14.976298,-12.458011086199768
2025-09-25T16:13:15.725886,-67.04729116796491
2025-09-25T16:13:16.475520,-58.216672331208784
2025-09-25T16:13:17.225150,-12.725605596404499
2025-09-25T16:13:17.974853,-8.17649892292407
2025-09-25T16:13:18.724536,-76.4130990251305
2025-09-25T16:13:19.474237,-16.471928739270734
2025-09-25T16:13:20.223946,-31.189626800530945
2025-09-25T16:13:20.973711,-41.89340720872019
2025-09-25T16:13:21.723456,1.1893089342415186
2025-09-25T16:13:22.473170,-29.316465229097826
2025-09-25T16:13:23.222902,19.1181411179585
2025-09-25T16:13:23.972605,4.4004430566982915
2025-09-25T16:13:24.722341,-7.373715392309877
2025-09-25T16:13:25.472087,-80.96220569861093
2025-09-25T16:13:26.221780,-55.005538208752014
2025-09-25T16:13:26.971513,-24.7673585556174
2025-09-25T16:13:27.721234,-22.091413453570087
2025-09-25T16:13:28.470938,-10.317255004561918
2025-09-25T16:13:29.220626,-29.584059739302557
2025-09-25T16:13:29.970335,24.737625832257855
2025-09-25T16:13:30.720050,-20.21825188213697
2025-09-25T16:13:31.469738,-12.190416575995036
2025-09-25T16:13:32.219444,-17.274712269884926
2025-09-25T16:13:32.969127,-39.75265112708234
2025-09-25T16:13:33.718836,13.76625091386388
2025-09-25T16:13:34.468519,4.4004430566982915
2025-09-25T16:13:35.218236,9.484738750588182
2025-09-25T16:13:35.967968,-47.780486433224276
2025-09-25T16:13:36.717686,0.6541199138320565
2025-09-25T16:13:37.467417,-12.190416575995036
2025-09-25T16:13:38.217094,-3.35979773923891
2025-09-25T16:13:38.966816,27.948759954714628
2025-09-25T16:13:39.716508,53.370238424164086
2025-09-25T16:13:40.466217,53.370238424164086
2025-09-25T16:13:41.215916,29.01913799553355
2025-09-25T16:13:41.965602,30.35711054655721
2025-09-25T16:13:42.715304,47.75075370986473
2025-09-25T16:13:43.465040,30.089516036352478
2025-09-25T16:13:44.214753,46.68037566904581
2025-09-25T16:13:44.964423,44.272025077203224
2025-09-25T16:13:45.714105,46.41278115884108
2025-09-25T16:13:46.463759,10.287522281202376
2025-09-25T16:13:47.213426,15.90700699550173
2025-09-25T16:13:47.963064,12.160683852635493
2025-09-25T16:13:48.712717,76.11577179156623
2025-09-25T16:13:49.462388,23.13205877102947
2025-09-25T16:13:50.212062,82.53804003647977
2025-09-25T16:13:50.961716,29.554327015943016
2025-09-25T16:13:51.711393,91.3686588732359
2025-09-25T16:13:52.461060,26.610787403690974
2025-09-25T16:13:53.210686,103.94560085285826
2025-09-25T16:13:53.960341,13.76625091386388
2025-09-25T16:13:54.709989,20.188519158777428
2025-09-25T16:13:55.459654,48.28594273027419
2025-09-25T16:13:56.209307,-19.950657371932238
2025-09-25T16:13:56.958912,22.329275240415274
2025-09-25T16:13:57.708622,34.90621722003764
2025-09-25T16:13:58.458312,62.46845177112494
2025-09-25T16:13:59.207943,60.862884709896555
2025-09-25T16:13:59.957585,63.0036407915344
2025-09-25T16:14:00.707237,-2.824608718829448
2025-09-25T16:14:01.456895,55.2433999955972
2025-09-25T16:14:02.206524,57.91934509764451
2025-09-25T16:14:02.956185,19.920924648572697
2025-09-25T16:14:03.705859,5.738415607721947
2025-09-25T16:14:04.455477,18.58295209754904
2025-09-25T16:14:05.205116,30.62470505676194
2025-09-25T16:14:05.954763,18.58295209754904
2025-09-25T16:14:06.704421,6.27360462813141
2025-09-25T16:14:07.454094,9.484738750588182
2025-09-25T16:14:08.203781,-34.93594994339718
2025-09-25T16:14:08.953444,-4.965364800467297
2025-09-25T16:14:09.703110,71.03147609767633
2025-09-25T16:14:10.452771,7.076388158745603
2025-09-25T16:14:11.202410,-20.4858463923417
2025-09-25T16:14:11.952065,-5.76814833108149
